Timestamp,Quantity_MW
2025030305,-0.0001
2025030305,-0.0001
2025030305,-0.0001
2025030305,-0.0001
2025030306,-0.0001
2025030306,-0.0001
2025030306,-0.0001
2025030306,-0.0001
2025030307,-0.0001
2025030307,-0.0001
2025030307,-0.0001
2025030307,-0.0001
2025030308,-0.0001
2025030308,-0.0001
2025030308,-0.0001
2025030308,-0.0001
2025030309,-0.0001
2025030309,-0.0001
2025030309,-0.0001
2025030309,-0.0001
2025030310,-0.0001
2025030310,-0.0001
2025030310,-0.0001
2025030310,-0.0001
2025030311,-0.0001
2025030311,-0.0001
2025030311,-0.0001
2025030311,-0.0001
2025030312,-0.0001
2025030312,-0.0001
2025030312,-0.0001
2025030312,-0.0001
2025030313,-0.0001
2025030313,-0.0001
2025030313,-0.0001
2025030313,-0.0001
2025030314,-0.0001
2025030314,-0.0001
2025030314,-0.0001
2025030314,-0.0001
2025030315,-0.0001
2025030315,-0.0001
2025030315,-0.0001
2025030315,-0.0001
2025030316,-0.0001
2025030316,-0.0001
2025030316,-0.0001
2025030316,-0.0001
2025030317,-0.0001
2025030317,-0.0001
2025030317,-0.0001
2025030317,-0.0001
2025030318,-0.0001
2025030318,-0.0001
2025030318,-0.0001
2025030318,-0.0001
2025030319,-0.0001
2025030319,-0.0001
2025030319,-0.0001
2025030319,-0.0001
2025030320,-0.0001
2025030320,-0.0001
2025030320,-0.0001
2025030320,-0.0001
2025030321,-0.0001
2025030321,-0.0001
2025030321,-0.0001
2025030321,-0.0001
2025030322,-0.0001
2025030322,-0.0001
2025030322,-0.0001
2025030322,-0.0001
2025030323,-0.0001
2025030323,-0.0001
2025030323,-0.0001
2025030323,-0.0001
2025030400,-0.0001
2025030400,-0.0001
2025030400,-0.0001
2025030400,-0.0001
2025030401,-0.0001
2025030401,-0.0001
2025030401,-0.0001
2025030401,-0.0001
2025030402,-0.0001
2025030402,-0.0001
2025030402,-0.0001
2025030402,-0.0001
2025030403,-0.0001
2025030403,-0.0001
2025030403,-0.0001
2025030403,-0.0001
2025030404,-0.0001
2025030404,-0.0001
2025030404,-0.0001
2025030404,-0.0001
2025030405,-0.0001
2025030405,-0.0001
2025030405,-0.0001
2025030405,-0.0001
2025030406,-0.0001
2025030406,-0.0001
2025030406,-0.0001
2025030406,-0.0001
2025030407,-0.0001
2025030407,-0.0001
2025030407,-0.0001
2025030407,-0.0001
2025030408,-0.0001
2025030408,-0.0001
2025030408,-0.0001
2025030408,-0.0001
2025030409,-0.0001
2025030409,-0.0001
2025030409,-0.0001
2025030409,-0.0001
2025030410,-0.0001
2025030410,-0.0001
2025030410,-0.0001
2025030410,-0.0001
2025030411,-0.0001
2025030411,-0.0001
2025030411,-0.0001
2025030411,-0.0001
2025030412,-0.0001
2025030412,-0.0001
2025030412,-0.0001
2025030412,-0.0001
2025030413,-0.0001
2025030413,-0.0001
2025030413,-0.0001
2025030413,-0.0001
2025030414,-0.0001
2025030414,-0.0001
2025030414,-0.0001
2025030414,-0.0001
2025030415,-0.0001
2025030415,-0.0001
2025030415,-0.0001
2025030415,-0.0001
2025030416,-0.0001
2025030416,-0.0001
2025030416,-0.0001
2025030416,-0.0001
2025030417,-0.0001
2025030417,-0.0001
2025030417,-0.0001
2025030417,-0.0001
2025030418,-0.0001
2025030418,-0.0001
2025030418,-0.0001
2025030418,-0.0001
2025030419,-0.0001
2025030419,-0.0001
2025030419,-0.0001
2025030419,-0.0001
2025030420,-0.0001
2025030420,-0.0001
2025030420,-0.0001
2025030420,-0.0001
2025030421,-0.0001
2025030421,-0.0001
2025030421,-0.0001
2025030421,-0.0001
2025030422,-0.0001
2025030422,-0.0001
2025030422,-0.0001
2025030422,-0.0001
2025030423,-0.0001
2025030423,-0.0001
2025030423,-0.0001
2025030423,-0.0001
2025030500,-0.0001
2025030500,-0.0001
2025030500,-0.0001
2025030500,-0.0001
2025030501,-0.0001
2025030501,-0.0001
2025030501,-0.0001
2025030501,-0.0001
2025030502,-0.0001
2025030502,-0.0001
2025030502,-0.0001
2025030502,-0.0001
2025030503,-0.0001
2025030503,-0.0001
2025030503,-0.0001
2025030503,-0.0001
2025030504,-0.0001
2025030504,-0.0001
2025030504,-0.0001
2025030504,-0.0001
2025030505,-0.0001
2025030505,-0.0001
2025030505,-0.0001
2025030505,-0.0001
2025030506,-0.0001
2025030506,-0.0001
2025030506,-0.0001
2025030506,-0.0001
2025030507,-0.0001
2025030507,-0.0001
2025030507,-0.0001
2025030507,-0.0001
2025030508,-0.0001
2025030508,-0.0001
2025030508,-0.0001
2025030508,-0.0001
2025030509,-0.0001
2025030509,-0.0001
2025030509,-0.0001
2025030509,-0.0001
2025030510,-0.0001
2025030510,-0.0001
2025030510,-0.0001
2025030510,-0.0001
2025030511,-0.0001
2025030511,-0.0001
2025030511,-0.0001
2025030511,-0.0001
2025030512,-0.0001
2025030512,-0.0001
2025030512,-0.0001
2025030512,-0.0001
2025030513,-0.0001
2025030513,-0.0001
2025030513,-0.0001
2025030513,-0.0001
2025030514,-0.0001
2025030514,-0.0001
2025030514,-0.0001
2025030514,-0.0001
2025030515,-0.0001
2025030515,-0.0001
2025030515,-0.0001
2025030515,-0.0001
2025030516,-0.0001
2025030516,-0.0001
2025030516,-0.0001
2025030516,-0.0001
2025030517,-0.0001
2025030517,-0.0001
2025030517,-0.0001
2025030517,-0.0001
2025030518,-0.0001
2025030518,-0.0001
2025030518,-0.0001
2025030518,-0.0001
2025030519,-0.0001
2025030519,-0.0001
2025030519,-0.0001
2025030519,-0.0001
2025030520,-0.0001
2025030520,-0.0001
2025030520,-0.0001
2025030520,-0.0001
2025030521,-0.0001
2025030521,-0.0001
2025030521,-0.0001
2025030521,-0.0001
2025030522,-0.0001
2025030522,-0.0001
2025030522,-0.0001
2025030522,-0.0001
2025030523,-0.0001
2025030523,-0.0001
2025030523,-0.0001
2025030523,-0.0001
2025030600,-0.0001
2025030600,-0.0001
2025030600,-0.0001
2025030600,-0.0001
2025030601,-0.0001
2025030601,-0.0001
2025030601,-0.0001
2025030601,-0.0001
2025030602,-0.0001
2025030602,-0.0001
2025030602,-0.0001
2025030602,-0.0001
2025030603,-0.0001
2025030603,-0.0001
2025030603,-0.0001
2025030603,-0.0001
2025030604,-0.0001
2025030604,-0.0001
2025030604,-0.0001
2025030604,-0.0001
2025030605,-0.0001
2025030605,-0.0001
2025030605,-0.0001
2025030605,-0.0001
2025030606,-0.0001
2025030606,-0.0001
2025030606,-0.0001
2025030606,-0.0001
2025030607,-0.0001
2025030607,-0.0001
2025030607,-0.0001
2025030607,-0.0001
2025030608,-0.0001
2025030608,-0.0001
2025030608,-0.0001
2025030608,-0.0001
2025030609,-0.0001
2025030609,-0.0001
2025030609,-0.0001
2025030609,-0.0001
2025030610,-0.0001
2025030610,-0.0001
2025030610,-0.0001
2025030610,-0.0001
2025030611,-0.0001
2025030611,-0.0001
2025030611,-0.0001
2025030611,-0.0001
2025030612,-0.0001
2025030612,-0.0001
2025030612,-0.0001
2025030612,-0.0001
2025030613,-0.0001
2025030613,-0.0001
2025030613,-0.0001
2025030613,-0.0001
2025030614,-0.0001
2025030614,-0.0001
2025030614,-0.0001
2025030614,-0.0001
2025030615,-0.0001
2025030615,-0.0001
2025030615,-0.0001
2025030615,-0.0001
2025030616,-0.0001
2025030616,-0.0001
2025030616,-0.0001
2025030616,-0.0001
2025030617,-0.0001
2025030617,-0.0001
2025030617,-0.0001
2025030617,-0.0001
2025030618,-0.0001
2025030618,-0.0001
2025030618,-0.0001
2025030618,-0.0001
2025030619,-0.0001
2025030619,-0.0001
2025030619,-0.0001
2025030619,-0.0001
2025030620,-0.0001
2025030620,-0.0001
2025030620,-0.0001
2025030620,-0.0001
2025030621,-0.0001
2025030621,-0.0001
2025030621,-0.0001
2025030621,-0.0001
2025030622,-0.0001
2025030622,-0.0001
2025030622,-0.0001
2025030622,-0.0001
2025030623,-0.0001
2025030623,-0.0001
2025030623,-0.0001
2025030623,-0.0001
2025030700,-0.0001
2025030700,-0.0001
2025030700,-0.0001
2025030700,-0.0001
2025030701,-0.0001
2025030701,-0.0001
2025030701,-0.0001
2025030701,-0.0001
2025030702,-0.0001
2025030702,-0.0001
2025030702,-0.0001
2025030702,-0.0001
2025030703,-0.0001
2025030703,-0.0001
2025030703,-0.0001
2025030703,-0.0001
2025030704,-0.0001
2025030704,-0.0001
2025030704,-0.0001
2025030704,-0.0001
2025030705,-0.0001
2025030705,-0.0001
2025030705,-0.0001
2025030705,-0.0001
2025030706,-0.0001
2025030706,-0.0001
2025030706,-0.0001
2025030706,-0.0001
2025030707,-0.0001
2025030707,-0.0001
2025030707,-0.0001
2025030707,-0.0001
2025030708,-0.0001
2025030708,-0.0001
2025030708,-0.0001
2025030708,-0.0001
2025030709,-0.0001
2025030709,-0.0001
2025030709,-0.0001
2025030709,-0.0001
2025030710,-0.0001
2025030710,-0.0001
2025030710,-0.0001
2025030710,-0.0001
2025030711,-0.0001
2025030711,-0.0001
2025030711,-0.0001
2025030711,-0.0001
2025030712,-0.0001
2025030712,-0.0001
2025030712,-0.0001
2025030712,-0.0001
2025030713,-0.0001
2025030713,-0.0001
2025030713,-0.0001
2025030713,-0.0001
2025030714,-0.0001
2025030714,-0.0001
2025030714,-0.0001
2025030714,-0.0001
2025030715,-0.0001
2025030715,-0.0001
2025030715,-0.0001
2025030715,-0.0001
2025030716,-0.0001
2025030716,-0.0001
2025030716,-0.0001
2025030716,-0.0001
2025030717,-0.0001
2025030717,-0.0001
2025030717,-0.0001
2025030717,-0.0001
2025030718,-0.0001
2025030718,-0.0001
2025030718,-0.0001
2025030718,-0.0001
2025030719,-0.0001
2025030719,-0.0001
2025030719,-0.0001
2025030719,-0.0001
2025030720,-0.0001
2025030720,-0.0001
2025030720,-0.0001
2025030720,-0.0001
2025030721,-0.0001
2025030721,-0.0001
2025030721,-0.0001
2025030721,-0.0001
2025030722,-0.0001
2025030722,-0.0001
2025030722,-0.0001
2025030722,-0.0001
2025030723,-0.0001
2025030723,-0.0001
2025030723,-0.0001
2025030723,-0.0001
2025030800,-0.0001
2025030800,-0.0001
2025030800,-0.0001
2025030800,-0.0001
2025030801,-0.0001
2025030801,-0.0001
2025030801,-0.0001
2025030801,-0.0001
2025030802,-0.0001
2025030802,-0.0001
2025030802,-0.0001
2025030802,-0.0001
2025030803,-0.0001
2025030803,-0.0001
2025030803,-0.0001
2025030803,-0.0001
2025030804,-0.0001
2025030804,-0.0001
2025030804,-0.0001
2025030804,-0.0001
2025030805,-0.0001
2025030805,-0.0001
2025030805,-0.0001
2025030805,-0.0001
2025030806,-0.0001
2025030806,-0.0001
2025030806,-0.0001
2025030806,-0.0001
2025030807,-0.0001
2025030807,-0.0001
2025030807,-0.0001
2025030807,-0.0001
2025030808,-0.0001
2025030808,-0.0001
2025030808,-0.0001
2025030808,-0.0001
2025030809,-0.0001
2025030809,-0.0001
2025030809,-0.0001
2025030809,-0.0001
2025030810,-0.0001
2025030810,-0.0001
2025030810,-0.0001
2025030810,-0.0001
2025030811,-0.0001
2025030811,-0.0001
2025030811,-0.0001
2025030811,-0.0001
2025030812,-0.0001
2025030812,-0.0001
2025030812,-0.0001
2025030812,-0.0001
2025030813,-0.0001
2025030813,-0.0001
2025030813,-0.0001
2025030813,-0.0001
2025030814,-0.0001
2025030814,-0.0001
2025030814,-0.0001
2025030814,-0.0001
2025030815,-0.0001
2025030815,-0.0001
2025030815,-0.0001
2025030815,-0.0001
2025030816,-0.0001
2025030816,-0.0001
2025030816,-0.0001
2025030816,-0.0001
2025030817,-0.0001
2025030817,-0.0001
2025030817,-0.0001
2025030817,-0.0001
2025030818,-0.0001
2025030818,-0.0001
2025030818,-0.0001
2025030818,-0.0001
2025030819,-0.0001
2025030819,-0.0001
2025030819,-0.0001
2025030819,-0.0001
2025030820,-0.0001
2025030820,-0.0001
2025030820,-0.0001
2025030820,-0.0001
2025030821,-0.0001
2025030821,-0.0001
2025030821,-0.0001
2025030821,-0.0001
2025030822,-0.0001
2025030822,-0.0001
2025030822,-0.0001
2025030822,-0.0001
2025030823,-0.0001
2025030823,-0.0001
2025030823,-0.0001
2025030823,-0.0001
2025030900,-0.0001
2025030900,-0.0001
2025030900,-0.0001
2025030900,-0.0001
2025030901,-0.0001
2025030901,-0.0001
2025030901,-0.0001
2025030901,-0.0001
2025030902,-0.0001
2025030902,-0.0001
2025030902,-0.0001
2025030902,-0.0001
2025030903,-0.0001
2025030903,-0.0001
2025030903,-0.0001
2025030903,-0.0001
2025030904,-0.0001
2025030904,-0.0001
2025030904,-0.0001
2025030904,-0.0001
2025030905,-0.0001
2025030905,-0.0001
2025030905,-0.0001
2025030905,-0.0001
2025030906,-0.0001
2025030906,-0.0001
2025030906,-0.0001
2025030906,-0.0001
2025030907,-0.0001
2025030907,-0.0001
2025030907,-0.0001
2025030907,-0.0001
2025030908,-0.0001
2025030908,-0.0001
2025030908,-0.0001
2025030908,-0.0001
2025030909,-0.0001
2025030909,-0.0001
2025030909,-0.0001
2025030909,-0.0001
2025030910,-0.0001
2025030910,-0.0001
2025030910,-0.0001
2025030910,-0.0001
2025030911,-0.0001
2025030911,-0.0001
2025030911,-0.0001
2025030911,-0.0001
2025030912,-0.0001
2025030912,-0.0001
2025030912,-0.0001
2025030912,-0.0001
2025030913,-0.0001
2025030913,-0.0001
2025030913,-0.0001
2025030913,-0.0001
2025030914,-0.0001
2025030914,-0.0001
2025030914,-0.0001
2025030914,-0.0001
2025030915,-0.0001
2025030915,-0.0001
2025030915,-0.0001
2025030915,-0.0001
2025030916,-0.0001
2025030916,-0.0001
2025030916,-0.0001
2025030916,-0.0001
2025030917,-0.0001
2025030917,-0.0001
2025030917,-0.0001
2025030917,-0.0001
2025030918,-0.0001
2025030918,-0.0001
2025030918,-0.0001
2025030918,-0.0001
2025030919,-0.0001
2025030919,-0.0001
2025030919,-0.0001
2025030919,-0.0001
2025030920,-0.0001
2025030920,-0.0001
2025030920,-0.0001
2025030920,-0.0001
2025030921,-0.0001
2025030921,-0.0001
2025030921,-0.0001
2025030921,-0.0001
2025030922,-0.0001
2025030922,-0.0001
2025030922,-0.0001
2025030922,-0.0001
2025030923,-0.0001
2025030923,-0.0001
2025030923,-0.0001
2025030923,-0.0001
2025031000,-0.0001
2025031000,-0.0001
2025031000,-0.0001
2025031000,-0.0001
2025031001,-0.0001
2025031001,-0.0001
2025031001,-0.0001
2025031001,-0.0001
2025031002,-0.0001
2025031002,-0.0001
2025031002,-0.0001
2025031002,-0.0001
2025031003,-0.0001
2025031003,-0.0001
2025031003,-0.0001
2025031003,-0.0001
2025031004,-0.0001
2025031004,-0.0001
2025031004,-0.0001
2025031004,-0.0001
2025031005,-0.0001
2025031005,-0.0001
2025031005,-0.0001
2025031005,-0.0001
2025031006,-0.0001
2025031006,-0.0001
2025031006,-0.0001
2025031006,-0.0001
2025031007,-0.0001
2025031007,-0.0001
2025031007,-0.0001
2025031007,-0.0001
2025031008,-0.0001
2025031008,-0.0001
2025031008,-0.0001
2025031008,-0.0001
2025031009,-0.0001
2025031009,-0.0001
2025031009,-0.0001
2025031009,-0.0001
2025031010,-0.0001
2025031010,-0.0001
2025031010,-0.0001
2025031010,-0.0001
2025031011,-0.0001
2025031011,-0.0001
2025031011,-0.0001
2025031011,-0.0001
2025031012,-0.0001
2025031012,-0.0001
2025031012,-0.0001
2025031012,-0.0001
2025031013,-0.0001
2025031013,-0.0001
2025031013,-0.0001
2025031013,-0.0001
2025031014,-0.0001
2025031014,-0.0001
2025031014,-0.0001
2025031014,-0.0001
2025031015,-0.0001
2025031015,-0.0001
2025031015,-0.0001
2025031015,-0.0001
2025031016,-0.0001
2025031016,-0.0001
2025031016,-0.0001
2025031016,-0.0001
2025031017,-0.0001
2025031017,-0.0001
2025031017,-0.0001
2025031017,-0.0001
2025031018,-0.0001
2025031018,-0.0001
2025031018,-0.0001
2025031018,-0.0001
2025031019,-0.0001
2025031019,-0.0001
2025031019,-0.0001
2025031019,-0.0001
2025031020,-0.0001
2025031020,-0.0001
2025031020,-0.0001
2025031020,-0.0001
2025031021,-0.0001
2025031021,-0.0001
2025031021,-0.0001
2025031021,-0.0001
2025031022,-0.0001
2025031022,-0.0001
2025031022,-0.0001
2025031022,-0.0001
2025031023,-0.0001
2025031023,-0.0001
2025031023,-0.0001
2025031023,-0.0001
2025031100,-0.0001
2025031100,-0.0001
2025031100,-0.0001
2025031100,-0.0001
2025031101,-0.0001
2025031101,-0.0001
2025031101,-0.0001
2025031101,-0.0001
2025031102,-0.0001
2025031102,-0.0001
2025031102,-0.0001
2025031102,-0.0001
2025031103,-0.0001
2025031103,-0.0001
2025031103,-0.0001
2025031103,-0.0001
2025031104,-0.0001
2025031104,-0.0001
2025031104,-0.0001
2025031104,-0.0001
2025031105,-0.0001
2025031105,-0.0001
2025031105,-0.0001
2025031105,-0.0001
2025031106,-0.0001
2025031106,-0.0001
2025031106,-0.0001
2025031106,-0.0001
2025031107,-0.0001
2025031107,-0.0001
2025031107,-0.0001
2025031107,-0.0001
2025031108,-0.0001
2025031108,-0.0001
2025031108,-0.0001
2025031108,-0.0001
2025031109,-0.0001
2025031109,-0.0001
2025031109,-0.0001
2025031109,-0.0001
2025031110,-0.0001
2025031110,-0.0001
2025031110,-0.0001
2025031110,-0.0001
2025031111,-0.0001
2025031111,-0.0001
2025031111,-0.0001
2025031111,-0.0001
2025031112,-0.0001
2025031112,-0.0001
2025031112,-0.0001
2025031112,-0.0001
2025031113,-0.0001
2025031113,-0.0001
2025031113,-0.0001
2025031113,-0.0001
2025031114,-0.0001
2025031114,-0.0001
2025031114,-0.0001
2025031114,-0.0001
2025031115,-0.0001
2025031115,-0.0001
2025031115,-0.0001
2025031115,-0.0001
2025031116,-0.0001
2025031116,-0.0001
2025031116,-0.0001
2025031116,-0.0001
2025031117,-0.0001
2025031117,-0.0001
2025031117,-0.0001
2025031117,-0.0001
2025031118,-0.0001
2025031118,-0.0001
2025031118,-0.0001
2025031118,-0.0001
2025031119,-0.0001
2025031119,-0.0001
2025031119,-0.0001
2025031119,-0.0001
2025031120,-0.0001
2025031120,-0.0001
2025031120,-0.0001
2025031120,-0.0001
2025031121,-0.0001
2025031121,-0.0001
2025031121,-0.0001
2025031121,-0.0001
2025031122,-0.0001
2025031122,-0.0001
2025031122,-0.0001
2025031122,-0.0001
2025031123,-0.0001
2025031123,-0.0001
2025031123,-0.0001
2025031123,-0.0001
2025031200,-0.0001
2025031200,-0.0001
2025031200,-0.0001
2025031200,-0.0001
2025031201,-0.0001
2025031201,-0.0001
2025031201,-0.0001
2025031201,-0.0001
2025031202,-0.0001
2025031202,-0.0001
2025031202,-0.0001
2025031202,-0.0001
2025031203,-0.0001
2025031203,-0.0001
2025031203,-0.0001
2025031203,-0.0001
2025031204,-0.0001
2025031204,-0.0001
2025031204,-0.0001
2025031204,-0.0001
2025031205,-0.0001
2025031205,-0.0001
2025031205,-0.0001
2025031205,-0.0001
2025031206,-0.0001
2025031206,-0.0001
2025031206,-0.0001
2025031206,-0.0001
2025031207,-0.0001
2025031207,-0.0001
2025031207,-0.0001
2025031207,-0.0001
2025031208,-0.0001
2025031208,-0.0001
2025031208,-0.0001
2025031208,-0.0001
2025031209,-0.0001
2025031209,-0.0001
2025031209,-0.0001
2025031209,-0.0001
2025031210,-0.0001
2025031210,-0.0001
2025031210,-0.0001
2025031210,-0.0001
2025031211,-0.0001
2025031211,-0.0001
2025031211,-0.0001
2025031211,-0.0001
2025031212,-0.0001
2025031212,-0.0001
2025031212,-0.0001
2025031212,-0.0001
2025031213,-0.0001
2025031213,-0.0001
2025031213,-0.0001
2025031213,-0.0001
2025031214,-0.0001
2025031214,-0.0001
2025031214,-0.0001
2025031214,-0.0001
2025031215,-0.0001
2025031215,-0.0001
2025031215,-0.0001
2025031215,-0.0001
2025031216,-0.0001
2025031216,-0.0001
2025031216,-0.0001
2025031216,-0.0001
2025031217,-0.0001
2025031217,-0.0001
2025031217,-0.0001
2025031217,-0.0001
2025031218,-0.0001
2025031218,-0.0001
2025031218,-0.0001
2025031218,-0.0001
2025031219,-0.0001
2025031219,-0.0001
2025031219,-0.0001
2025031219,-0.0001
2025031220,-0.0001
2025031220,-0.0001
2025031220,-0.0001
2025031220,-0.0001
2025031221,-0.0001
2025031221,-0.0001
2025031221,-0.0001
2025031221,-0.0001
2025031222,-0.0001
2025031222,-0.0001
2025031222,-0.0001
2025031222,-0.0001
2025031223,-0.0001
2025031223,-0.0001
2025031223,-0.0001
2025031223,-0.0001
2025031300,-0.0001
2025031300,-0.0001
2025031300,-0.0001
2025031300,-0.0001
2025031301,-0.0001
2025031301,-0.0001
2025031301,-0.0001
2025031301,-0.0001
2025031302,-0.0001
2025031302,-0.0001
2025031302,-0.0001
2025031302,-0.0001
2025031303,-0.0001
2025031303,-0.0001
2025031303,-0.0001
2025031303,-0.0001
2025031304,-0.0001
2025031304,-0.0001
2025031304,-0.0001
2025031304,-0.0001
2025031305,-0.0001
2025031305,-0.0001
2025031305,-0.0001
2025031305,-0.0001
2025031306,-0.0001
2025031306,-0.0001
2025031306,-0.0001
2025031306,-0.0001
2025031307,-0.0001
2025031307,-0.0001
2025031307,-0.0001
2025031307,-0.0001
2025031308,-0.0001
2025031308,-0.0001
2025031308,-0.0001
2025031308,-0.0001
2025031309,-0.0001
2025031309,-0.0001
2025031309,-0.0001
2025031309,-0.0001
2025031310,-0.0001
2025031310,-0.0001
2025031310,-0.0001
2025031310,-0.0001
2025031311,-0.0001
2025031311,-0.0001
2025031311,-0.0001
2025031311,-0.0001
2025031312,-0.0001
2025031312,-0.0001
2025031312,-0.0001
2025031312,-0.0001
2025031313,-0.0001
2025031313,-0.0001
2025031313,-0.0001
2025031313,-0.0001
2025031314,-0.0001
2025031314,-0.0001
2025031314,-0.0001
2025031314,-0.0001
2025031315,-0.0001
2025031315,-0.0001
2025031315,-0.0001
2025031315,-0.0001
2025031316,-0.0001
2025031316,-0.0001
2025031316,-0.0001
2025031316,-0.0001
2025031317,-0.0001
2025031317,-0.0001
2025031317,-0.0001
2025031317,-0.0001
2025031318,-0.0001
2025031318,-0.0001
2025031318,-0.0001
2025031318,-0.0001
2025031319,-0.0001
2025031319,-0.0001
2025031319,-0.0001
2025031319,-0.0001
2025031320,-0.0001
2025031320,-0.0001
2025031320,-0.0001
2025031320,-0.0001
2025031321,-0.0001
2025031321,-0.0001
2025031321,-0.0001
2025031321,-0.0001
2025031322,-0.0001
2025031322,-0.0001
2025031322,-0.0001
2025031322,-0.0001
2025031323,-0.0001
2025031323,-0.0001
2025031323,-0.0001
2025031323,-0.0001
2025031400,-0.0001
2025031400,-0.0001
2025031400,-0.0001
2025031400,-0.0001
2025031401,-0.0001
2025031401,-0.0001
2025031401,-0.0001
2025031401,-0.0001
2025031402,-0.0001
2025031402,-0.0001
2025031402,-0.0001
2025031402,-0.0001
2025031403,-0.0001
2025031403,-0.0001
2025031403,-0.0001
2025031403,-0.0001
2025031404,-0.0001
2025031404,-0.0001
2025031404,-0.0001
2025031404,-0.0001
2025031405,-0.0001
2025031405,-0.0001
2025031405,-0.0001
2025031405,-0.0001
2025031406,-0.0001
2025031406,-0.0001
2025031406,-0.0001
2025031406,-0.0001
2025031407,-0.0001
2025031407,-0.0001
2025031407,-0.0001
2025031407,-0.0001
2025031408,-0.0001
2025031408,-0.0001
2025031408,-0.0001
2025031408,-0.0001
2025031409,-0.0001
2025031409,-0.0001
2025031409,-0.0001
2025031409,-0.0001
2025031410,-0.0001
2025031410,-0.0001
2025031410,-0.0001
2025031410,-0.0001
2025031411,-0.0001
2025031411,-0.0001
2025031411,-0.0001
2025031411,-0.0001
2025031412,-0.0001
2025031412,-0.0001
2025031412,-0.0001
2025031412,-0.0001
2025031413,-0.0001
2025031413,-0.0001
2025031413,-0.0001
2025031413,-0.0001
2025031414,-0.0001
2025031414,-0.0001
2025031414,-0.0001
2025031414,-0.0001
2025031415,-0.0001
2025031415,-0.0001
2025031415,-0.0001
2025031415,-0.0001
2025031416,-0.0001
2025031416,-0.0001
2025031416,-0.0001
2025031416,-0.0001
2025031417,-0.0001
2025031417,-0.0001
2025031417,-0.0001
2025031417,-0.0001
2025031418,-0.0001
2025031418,-0.0001
2025031418,-0.0001
2025031418,-0.0001
2025031419,-0.0001
2025031419,-0.0001
2025031419,-0.0001
2025031419,-0.0001
2025031420,-0.0001
2025031420,-0.0001
2025031420,-0.0001
2025031420,-0.0001
2025031421,-0.0001
2025031421,-0.0001
2025031421,-0.0001
2025031421,-0.0001
2025031422,-0.0001
2025031422,-0.0001
2025031422,-0.0001
2025031422,-0.0001
2025031423,-0.0001
2025031423,-0.0001
2025031423,-0.0001
2025031423,-0.0001
2025031500,-0.0001
2025031500,-0.0001
2025031500,-0.0001
2025031500,-0.0001
2025031501,-0.0001
2025031501,-0.0001
2025031501,-0.0001
2025031501,-0.0001
2025031502,-0.0001
2025031502,-0.0001
2025031502,-0.0001
2025031502,-0.0001
2025031503,-0.0001
2025031503,-0.0001
2025031503,-0.0001
2025031503,-0.0001
2025031504,-0.0001
2025031504,-0.0001
2025031504,-0.0001
2025031504,-0.0001
2025031505,-0.0001
2025031505,-0.0001
2025031505,-0.0001
2025031505,-0.0001
2025031506,-0.0001
2025031506,-0.0001
2025031506,-0.0001
2025031506,-0.0001
2025031507,-0.0001
2025031507,-0.0001
2025031507,-0.0001
2025031507,-0.0001
2025031508,-0.0001
2025031508,-0.0001
2025031508,-0.0001
2025031508,-0.0001
2025031509,-0.0001
2025031509,-0.0001
2025031509,-0.0001
2025031509,-0.0001
2025031510,-0.0001
2025031510,-0.0001
2025031510,-0.0001
2025031510,-0.0001
2025031511,-0.0001
2025031511,-0.0001
2025031511,-0.0001
2025031511,-0.0001
2025031512,-0.0001
2025031512,-0.0001
2025031512,-0.0001
2025031512,-0.0001
2025031513,-0.0001
2025031513,-0.0001
2025031513,-0.0001
2025031513,-0.0001
2025031514,-0.0001
2025031514,-0.0001
2025031514,-0.0001
2025031514,-0.0001
2025031515,-0.0001
2025031515,-0.0001
2025031515,-0.0001
2025031515,-0.0001
2025031516,-0.0001
2025031516,-0.0001
2025031516,-0.0001
2025031516,-0.0001
2025031517,-0.0001
2025031517,-0.0001
2025031517,-0.0001
2025031517,-0.0001
2025031518,-0.0001
2025031518,-0.0001
2025031518,-0.0001
2025031518,-0.0001
2025031519,-0.0001
2025031519,-0.0001
2025031519,-0.0001
2025031519,-0.0001
2025031520,-0.0001
2025031520,-0.0001
2025031520,-0.0001
2025031520,-0.0001
2025031521,-0.0001
2025031521,-0.0001
2025031521,-0.0001
2025031521,-0.0001
2025031522,-0.0001
2025031522,-0.0001
2025031522,-0.0001
2025031522,-0.0001
2025031523,-0.0001
2025031523,-0.0001
2025031523,-0.0001
2025031523,-0.0001
2025031600,-0.0001
2025031600,-0.0001
2025031600,-0.0001
2025031600,-0.0001
2025031601,-0.0001
2025031601,-0.0001
2025031601,-0.0001
2025031601,-0.0001
2025031602,-0.0001
2025031602,-0.0001
2025031602,-0.0001
2025031602,-0.0001
2025031603,-0.0001
2025031603,-0.0001
2025031603,-0.0001
2025031603,-0.0001
2025031604,-0.0001
2025031604,-0.0001
2025031604,-0.0001
2025031604,-0.0001
2025031605,-0.0001
2025031605,-0.0001
2025031605,-0.0001
2025031605,-0.0001
2025031606,-0.0001
2025031606,-0.0001
2025031606,-0.0001
2025031606,-0.0001
2025031607,-0.0001
2025031607,-0.0001
2025031607,-0.0001
2025031607,-0.0001
2025031608,-0.0001
2025031608,-0.0001
2025031608,-0.0001
2025031608,-0.0001
2025031609,-0.0001
2025031609,-0.0001
2025031609,-0.0001
2025031609,-0.0001
2025031610,-0.0001
2025031610,-0.0001
2025031610,-0.0001
